8797,45.72
8798,45.72
8799,45.72
8800,45.72
8801,45.72
8802,45.72
8803,45.72
8804,45.72
8805,45.704
8806,45.681
8807,45.65
8808,45.635
8809,45.624
8810,45.673
8811,45.72
8812,45.72
8813,45.72
8814,45.72
8815,45.72
8816,45.72
8817,45.72
8818,45.72
8819,45.72
8820,45.72
8821,45.72
8822,45.72
8823,45.72
8824,45.72
8825,45.72
8826,45.72
8827,45.72
8828,45.72
8829,45.72
8830,45.72
8831,45.72
8832,45.72
8833,45.72
8834,45.72
8835,45.72
8836,45.72
8837,45.72
8838,45.72
8839,45.72
8840,45.72
8841,45.72
8842,45.72
8843,45.72
8844,45.72
8845,45.72
8846,45.72
8847,45.72
8848,45.72
8849,45.72
8850,45.72
8851,45.72
8852,45.691
8853,45.645
8854,45.606
8855,45.552
8856,45.499
8857,45.515
8858,45.529
8859,45.567
8860,45.659
8861,45.72
8862,45.72
8863,45.72
8864,45.72
8865,45.72
8866,45.72
8867,45.72
8868,45.72
8869,45.72
8870,45.72
8871,45.72
8872,45.72
8873,45.72
8874,45.72
8875,45.72
8876,45.72
8877,45.72
8878,45.72
8879,45.72
8880,45.72
8881,45.72
8882,45.72
8883,45.72
8884,45.72
8885,45.72
8886,45.72
8887,45.72
8888,45.72
8889,45.72
8890,45.72
8891,45.72
8892,45.72
8893,45.72
8894,45.72
8895,45.72
8896,45.72
8897,45.72
8898,45.72
8899,45.72
8900,45.668
8901,45.633
8902,45.593
8903,45.574
8904,45.568
8905,45.586
8906,45.644
8907,45.72
8908,45.72
8909,45.72
8910,45.72
8911,45.72
8912,45.72
8913,45.72
8914,45.72
8915,45.72
8916,45.72
8917,45.72
8918,45.72
8919,45.72
8920,45.72
8921,45.72
8922,45.72
8923,45.72
8924,45.72
8925,45.72
8926,45.72
8927,45.72
8928,45.72
8929,45.72
8930,45.72
8931,45.72
8932,45.72
8933,45.72
8934,45.72
8935,45.72
8936,45.72
8937,45.72
8938,45.72
8939,45.72
8940,45.72
8941,45.72
8942,45.72
8943,45.72
8944,45.72
8945,45.698
8946,45.599
8947,45.453
8948,45.29
8949,45.106
8950,44.964
8951,44.83
8952,44.706
8953,44.604
8954,44.548
8955,44.561
8956,44.649
8957,44.713
8958,44.802
8959,44.916
8960,45.021
8961,45.159
8962,45.302
8963,45.442
8964,45.544
8965,45.636
8966,45.72
8967,45.72
8968,45.72
8969,45.72
8970,45.72
8971,45.72
8972,45.72
8973,45.72
8974,45.72
8975,45.72
8976,45.72
8977,45.72
8978,45.72
8979,45.72
8980,45.72
8981,45.72
8982,45.72
8983,45.72
8984,45.72
8985,45.72
8986,45.72
8987,45.72
8988,45.72
8989,45.72
8990,45.72
8991,45.72
8992,45.72
8993,45.72
8994,45.72
8995,45.72
8996,45.72
8997,45.72
8998,45.72
8999,45.72
9000,45.72
9001,45.72
9002,45.72
9003,45.72
9004,45.72
9005,45.72
9006,45.72
9007,45.72
9008,45.72
9009,45.72
9010,45.72
9011,45.72
9012,45.72
9013,45.72
9014,45.72
9015,45.72
9016,45.72
9017,45.72
9018,45.72
9019,45.72
9020,45.72
9021,45.72
9022,45.72
9023,45.72
9024,45.72
9025,45.72
9026,45.72
9027,45.72
9028,45.72
9029,45.72
9030,45.72
9031,45.72
9032,45.72
9033,45.72
9034,45.72
9035,45.72
9036,45.72
9037,45.72
9038,45.72
9039,45.72
9040,45.72
9041,45.72
9042,45.72
9043,45.72
9044,45.72
9045,45.72
9046,45.72
9047,45.72
9048,45.72
9049,45.72
9050,45.72
9051,45.72
9052,45.72
9053,45.72
9054,45.72
9055,45.72
9056,45.72
9057,45.72
9058,45.72
9059,45.72
9060,45.72
9061,45.72
9062,45.72
9063,45.72
9064,45.72
9065,45.72
9066,45.72
9067,45.72
9068,45.72
9069,45.72
9070,45.72
9071,45.72
9072,45.72
9073,45.72
9074,45.72
9075,45.72
9076,45.72
9077,45.72
9078,45.72
9079,45.72
9080,45.72
9081,45.72
9082,45.72
9083,45.72
9084,45.72
9085,45.72
9086,45.72
9087,45.72
9088,45.72
9089,45.72
9090,45.72
9091,45.707
9092,45.653
9093,45.573
9094,45.478
9095,45.371
9096,45.293
9097,45.238
9098,45.201
9099,45.218
9100,45.285
9101,45.422
9102,45.584
9103,45.72
9104,45.72
9105,45.72
9106,45.72
9107,45.72
9108,45.72
9109,45.72
9110,45.72
9111,45.72
9112,45.72
9113,45.72
9114,45.72
9115,45.72
9116,45.72
9117,45.72
9118,45.72
9119,45.72
9120,45.72
9121,45.72
9122,45.72
9123,45.72
9124,45.72
9125,45.72
9126,45.72
9127,45.72
9128,45.72
9129,45.72
9130,45.72
9131,45.72
9132,45.72
9133,45.72
9134,45.72
9135,45.72
9136,45.72
9137,45.72
9138,45.72
9139,45.71
9140,45.69
9141,45.655
9142,45.623
9143,45.558
9144,45.534
9145,45.527
9146,45.558
9147,45.604
9148,45.675
9149,45.72
9150,45.72
9151,45.72
9152,45.72
9153,45.72
9154,45.72
9155,45.72
9156,45.72
9157,45.72
9158,45.72
9159,45.72
9160,45.72
9161,45.72
9162,45.72
9163,45.72
9164,45.72
9165,45.72
9166,45.72
9167,45.72
9168,45.72
9169,45.72
9170,45.72
9171,45.72
9172,45.72
9173,45.72
9174,45.72
9175,45.72
9176,45.72
9177,45.72
9178,45.72
9179,45.72
9180,45.72
9181,45.72
9182,45.72
9183,45.72
9184,45.72
9185,45.72
9186,45.72
9187,45.72
9188,45.713
9189,45.673
9190,45.589
9191,45.537
9192,45.503
9193,45.505
9194,45.517
9195,45.514
9196,45.544
9197,45.618
9198,45.72
9199,45.72
9200,45.72
9201,45.72
9202,45.72
9203,45.72
9204,45.72
9205,45.72
9206,45.72
9207,45.72
9208,45.72
9209,45.72
9210,45.72
9211,45.72
9212,45.72
9213,45.72
9214,45.72
9215,45.72
9216,45.72
9217,45.72
9218,45.72
9219,45.72
9220,45.72
9221,45.72
9222,45.72
9223,45.72
9224,45.72
9225,45.72
9226,45.72
9227,45.72
9228,45.72
9229,45.72
9230,45.72
9231,45.72
9232,45.72
9233,45.72
9234,45.72
9235,45.683
9236,45.627
9237,45.566
9238,45.504
9239,45.462
9240,45.456
9241,45.465
9242,45.508
9243,45.561
9244,45.695
9245,45.72
9246,45.72
9247,45.72
9248,45.72
9249,45.72
9250,45.72
9251,45.72
9252,45.72
9253,45.72
9254,45.72
9255,45.72
9256,45.72
9257,45.72
9258,45.72
9259,45.72
9260,45.72
9261,45.72
9262,45.72
9263,45.72
9264,45.72
9265,45.72
9266,45.72
9267,45.72
9268,45.72
9269,45.72
9270,45.72
9271,45.72
9272,45.72
9273,45.72
9274,45.72
9275,45.72
9276,45.72
9277,45.72
9278,45.72
9279,45.72
9280,45.72
9281,45.688
9282,45.63
9283,45.469
9284,45.295
9285,45.142
9286,44.96
9287,44.818
9288,44.683
9289,44.593
9290,44.555
9291,44.576
9292,44.616
9293,44.674
9294,44.736
9295,44.824
9296,44.938
9297,45.042
9298,45.179
9299,45.306
9300,45.396
9301,45.485
9302,45.546
9303,45.624
9304,45.715
9305,45.72
9306,45.72
9307,45.72
9308,45.72
9309,45.72
9310,45.72
9311,45.72
9312,45.72
9313,45.72
9314,45.72
9315,45.72
9316,45.72
9317,45.72
9318,45.72
9319,45.72
9320,45.72
9321,45.72
9322,45.72
9323,45.72
9324,45.72
9325,45.72
9326,45.72
9327,45.72
9328,45.72
9329,45.72
9330,45.72
9331,45.72
9332,45.72
9333,45.72
9334,45.72
9335,45.688
9336,45.664
9337,45.661
9338,45.655
9339,45.663
9340,45.718
9341,45.72
9342,45.72
9343,45.72
9344,45.72
9345,45.72
9346,45.72
9347,45.72
9348,45.72
9349,45.72
9350,45.72
9351,45.72
9352,45.72
9353,45.72
9354,45.72
9355,45.72
9356,45.72
9357,45.72
9358,45.72
9359,45.72
9360,45.72
9361,45.72
9362,45.72
9363,45.72
9364,45.72
9365,45.72
9366,45.72
9367,45.72
9368,45.72
9369,45.72
9370,45.72
9371,45.72
9372,45.72
9373,45.72
9374,45.72
9375,45.72
9376,45.72
9377,45.72
9378,45.72
9379,45.72
9380,45.72
9381,45.72
9382,45.72
9383,45.72
9384,45.72
9385,45.72
9386,45.72
9387,45.72
9388,45.72
9389,45.72
9390,45.72
9391,45.72
9392,45.72
9393,45.72
9394,45.72
9395,45.72
9396,45.72
9397,45.72
9398,45.72
9399,45.72
9400,45.72
9401,45.72
9402,45.72
9403,45.72
9404,45.72
9405,45.72
9406,45.72
9407,45.72
9408,45.72
9409,45.72
9410,45.72
9411,45.72
9412,45.72
9413,45.72
9414,45.72
9415,45.72
9416,45.72
9417,45.72
9418,45.72
9419,45.72
9420,45.72
9421,45.72
9422,45.72
9423,45.72
9424,45.72
9425,45.72
9426,45.72
9427,45.684
9428,45.589
9429,45.47
9430,45.322
9431,45.213
9432,45.096
9433,45.035
9434,45.029
9435,45.05
9436,45.107
9437,45.201
9438,45.348
9439,45.533
9440,45.72
9441,45.72
9442,45.72
9443,45.72
9444,45.72
9445,45.72
9446,45.72
9447,45.72
9448,45.72
9449,45.72
9450,45.72
9451,45.72
9452,45.72
9453,45.72
9454,45.72
9455,45.72
9456,45.72
9457,45.72
9458,45.72
9459,45.72
9460,45.72
9461,45.72
9462,45.72
9463,45.72
9464,45.72
9465,45.72
9466,45.72
9467,45.72
9468,45.72
9469,45.72
9470,45.72
9471,45.72
9472,45.72
9473,45.72
9474,45.72
9475,45.72
9476,45.702
9477,45.675
9478,45.633
9479,45.565
9480,45.529
9481,45.515
9482,45.524
9483,45.586
9484,45.675
9485,45.72
9486,45.72
9487,45.72
9488,45.72
9489,45.72
9490,45.72
9491,45.72
9492,45.72
9493,45.72
9494,45.72
9495,45.72
9496,45.72
9497,45.72
9498,45.708
9499,45.72
9500,45.72
9501,45.72
9502,45.72
9503,45.72
9504,45.72
9505,45.72
9506,45.72
9507,45.72
9508,45.72
9509,45.72
9510,45.72
9511,45.72
9512,45.72
9513,45.72
9514,45.72
9515,45.72
9516,45.72
9517,45.72
9518,45.72
9519,45.72
9520,45.72
9521,45.72
9522,45.72
9523,45.72
9524,45.69
9525,45.637
9526,45.541
9527,45.436
9528,45.396
9529,45.353
9530,45.338
9531,45.331
9532,45.362
9533,45.459
9534,45.553
9535,45.684
9536,45.72
9537,45.72
9538,45.72
9539,45.72
9540,45.72
9541,45.72
9542,45.72
9543,45.72
9544,45.72
9545,45.72
9546,45.72
9547,45.72
9548,45.72
9549,45.72
9550,45.72
9551,45.72
9552,45.72
9553,45.72
9554,45.72
9555,45.72
9556,45.72
9557,45.72
9558,45.72
9559,45.72
9560,45.72
9561,45.72
9562,45.72
9563,45.72
9564,45.72
9565,45.72
9566,45.72
9567,45.72
9568,45.72
9569,45.72
9570,45.72
9571,45.709
9572,45.665
9573,45.607
9574,45.544
9575,45.502
9576,45.478
9577,45.514
9578,45.545
9579,45.6
9580,45.687
9581,45.72
9582,45.72
9583,45.72
9584,45.72
9585,45.72
9586,45.72
9587,45.72
9588,45.72
9589,45.72
9590,45.72
9591,45.72
9592,45.72
9593,45.72
9594,45.72
9595,45.72
9596,45.72
9597,45.72
9598,45.72
9599,45.72
9600,45.72
9601,45.72
9602,45.72
9603,45.72
9604,45.72
9605,45.72
9606,45.72
9607,45.72
9608,45.72
9609,45.72
9610,45.72
9611,45.72
9612,45.72
9613,45.72
9614,45.72
9615,45.72
9616,45.72
9617,45.698
9618,45.56
9619,45.37
9620,45.159
9621,44.981
9622,44.804
9623,44.653
9624,44.513
9625,44.427
9626,44.365
9627,44.319
9628,44.368
9629,44.458
9630,44.557
9631,44.675
9632,44.806
9633,44.934
9634,45.053
9635,45.156
9636,45.256
9637,45.334
9638,45.429
9639,45.507
9640,45.569
9641,45.659
9642,45.72
9643,45.72
9644,45.72
9645,45.72
9646,45.72
9647,45.72
9648,45.72
9649,45.72
9650,45.72
9651,45.72
9652,45.72
9653,45.72
9654,45.72
9655,45.72
9656,45.72
9657,45.72
9658,45.72
9659,45.72
9660,45.72
9661,45.72
9662,45.72
9663,45.72
9664,45.72
9665,45.72
9666,45.72
9667,45.72
9668,45.72
9669,45.72
9670,45.717
9671,45.707
9672,45.708
9673,45.72
9674,45.713
9675,45.72
9676,45.72
9677,45.72
9678,45.72
9679,45.72
9680,45.72
9681,45.72
9682,45.72
9683,45.72
9684,45.72
9685,45.72
9686,45.72
9687,45.72
9688,45.72
9689,45.72
9690,45.72
9691,45.72
9692,45.72
9693,45.72
9694,45.72
9695,45.72
9696,45.72
9697,45.72
9698,45.72
9699,45.72
9700,45.72
9701,45.72
9702,45.72
9703,45.72
9704,45.72
9705,45.72
9706,45.72
9707,45.72
9708,45.72
9709,45.72
9710,45.72
9711,45.72
9712,45.72
9713,45.72
9714,45.72
9715,45.72
9716,45.72
9717,45.72
9718,45.72
9719,45.72
9720,45.72
9721,45.72
9722,45.72
9723,45.72
9724,45.72
9725,45.72
9726,45.72
9727,45.72
9728,45.72
9729,45.72
9730,45.72
9731,45.72
9732,45.72
9733,45.72
9734,45.72
9735,45.72
9736,45.72
9737,45.72
9738,45.72
9739,45.72
9740,45.72
9741,45.72
9742,45.72
9743,45.72
9744,45.72
9745,45.72
9746,45.72
9747,45.72
9748,45.72
9749,45.72
9750,45.72
9751,45.72
9752,45.72
9753,45.72
9754,45.72
9755,45.72
9756,45.72
9757,45.72
9758,45.72
9759,45.72
9760,45.72
9761,45.72
9762,45.72
9763,45.691
9764,45.587
9765,45.481
9766,45.401
9767,45.259
9768,45.145
9769,45.049
9770,45.026
9771,45.035
9772,45.078
9773,45.185
9774,45.356
9775,45.557
9776,45.72
9777,45.72
9778,45.72
9779,45.72
9780,45.72
9781,45.72
9782,45.72
9783,45.72
9784,45.72
9785,45.72
9786,45.72
9787,45.72
9788,45.72
9789,45.72
9790,45.72
9791,45.72
9792,45.72
9793,45.72
9794,45.72
9795,45.72
9796,45.72
9797,45.72
9798,45.72
9799,45.72
9800,45.72
9801,45.72
9802,45.72
9803,45.72
9804,45.72
9805,45.72
9806,45.72
9807,45.72
9808,45.72
9809,45.72
9810,45.72
9811,45.707
9812,45.712
9813,45.665
9814,45.597
9815,45.537
9816,45.498
9817,45.451
9818,45.465
9819,45.494
9820,45.6
9821,45.694
9822,45.72
9823,45.72
9824,45.72
9825,45.72
9826,45.72
9827,45.72
9828,45.72
9829,45.72
9830,45.72
9831,45.72
9832,45.72
9833,45.72
9834,45.72
9835,45.72
9836,45.72
9837,45.72
9838,45.72
9839,45.72
9840,45.72
9841,45.72
9842,45.72
9843,45.72
9844,45.72
9845,45.72
9846,45.72
9847,45.72
9848,45.72
9849,45.72
9850,45.72
9851,45.72
9852,45.72
9853,45.72
9854,45.72
9855,45.72
9856,45.72
9857,45.72
9858,45.72
9859,45.715
9860,45.698
9861,45.66
9862,45.571
9863,45.524
9864,45.458
9865,45.429
9866,45.421
9867,45.433
9868,45.487
9869,45.555
9870,45.649
9871,45.72
9872,45.72
9873,45.72
9874,45.72
9875,45.72
9876,45.72
9877,45.72
9878,45.72
9879,45.72
9880,45.72
9881,45.72
9882,45.72
9883,45.72
9884,45.72
9885,45.72
9886,45.72
9887,45.72
9888,45.72
9889,45.72
9890,45.72
9891,45.72
9892,45.72
9893,45.72
9894,45.72
9895,45.72
9896,45.72
9897,45.72
9898,45.72
9899,45.72
9900,45.72
9901,45.72
9902,45.72
9903,45.72
9904,45.72
9905,45.72
9906,45.72
9907,45.679
9908,45.633
9909,45.577
9910,45.495
9911,45.443
9912,45.445
9913,45.45
9914,45.494
9915,45.558
9916,45.645
9917,45.72
9918,45.72
9919,45.72
9920,45.72
9921,45.72
9922,45.72
9923,45.72
9924,45.72
9925,45.72
9926,45.72
9927,45.72
9928,45.72
9929,45.72
9930,45.72
9931,45.72
9932,45.72
9933,45.72
9934,45.72
9935,45.72
9936,45.72
9937,45.72
9938,45.72
9939,45.72
9940,45.72
9941,45.72
9942,45.72
9943,45.72
9944,45.72
9945,45.72
9946,45.72
9947,45.72
9948,45.72
9949,45.72
9950,45.72
9951,45.72
9952,45.72
9953,45.688
9954,45.606
9955,45.456
9956,45.308
9957,45.116
9958,44.954
9959,44.815
9960,44.682
9961,44.609
9962,44.549
9963,44.513
9964,44.533
9965,44.628
9966,44.707
9967,44.847
9968,44.962
9969,45.09
9970,45.206
9971,45.288
9972,45.412
9973,45.517
9974,45.593
9975,45.625
9976,45.685
9977,45.72
9978,45.72
9979,45.72
9980,45.72
9981,45.72
9982,45.72
9983,45.72
9984,45.72
9985,45.72
9986,45.72
9987,45.72
9988,45.72
9989,45.72
9990,45.72
9991,45.72
9992,45.72
9993,45.72
9994,45.72
9995,45.72
9996,45.72
9997,45.72
9998,45.72
9999,45.72
10000,45.72
10001,45.72
10002,45.72
10003,45.72
10004,45.72
10005,45.72
10006,45.72
10007,45.72
10008,45.697
10009,45.692
10010,45.711
10011,45.72
10012,45.72
10013,45.72
10014,45.72
10015,45.72
10016,45.72
10017,45.72
10018,45.72
10019,45.72
10020,45.72
10021,45.72
10022,45.72
10023,45.72
10024,45.72
10025,45.72
10026,45.72
10027,45.72
10028,45.72
10029,45.72
10030,45.72
10031,45.72
10032,45.72
10033,45.72
10034,45.72
10035,45.72
10036,45.72
10037,45.72
10038,45.72
10039,45.72
10040,45.72
10041,45.72
10042,45.72
10043,45.72
10044,45.72
10045,45.72
10046,45.72
10047,45.72
10048,45.72
10049,45.72
10050,45.72
10051,45.72
10052,45.72
10053,45.72
10054,45.72
10055,45.72
10056,45.72
10057,45.72
10058,45.72
10059,45.72
10060,45.72
10061,45.72
10062,45.72
10063,45.72
10064,45.72
10065,45.72
10066,45.72
10067,45.72
10068,45.72
10069,45.72
10070,45.72
10071,45.72
10072,45.72
10073,45.72
10074,45.72
10075,45.72
10076,45.72
10077,45.72
10078,45.72
10079,45.72
10080,45.72
10081,45.72
10082,45.72
10083,45.72
10084,45.72
10085,45.72
10086,45.72
10087,45.72
10088,45.72
10089,45.72
10090,45.72
10091,45.72
10092,45.72
10093,45.72
10094,45.72
10095,45.72
10096,45.72
10097,45.72
10098,45.72
10099,45.694
10100,45.617
10101,45.51
10102,45.381
10103,45.261
10104,45.175
10105,45.104
10106,45.071
10107,45.103
10108,45.148
10109,45.25
10110,45.396
10111,45.58
10112,45.72
10113,45.72
10114,45.72
10115,45.72
10116,45.72
10117,45.72
10118,45.72
10119,45.72
10120,45.72
10121,45.72
10122,45.72
10123,45.72
10124,45.72
10125,45.72
10126,45.72
10127,45.72
10128,45.72
10129,45.72
10130,45.72
10131,45.72
10132,45.72
10133,45.72
10134,45.72
10135,45.72
10136,45.72
10137,45.72
10138,45.72
10139,45.72
10140,45.72
10141,45.72
10142,45.72
10143,45.72
10144,45.72
10145,45.72
10146,45.72
10147,45.72
10148,45.719
10149,45.648
10150,45.576
10151,45.516
10152,45.502
10153,45.49
10154,45.554
10155,45.611
10156,45.714
10157,45.72
10158,45.72
10159,45.72
10160,45.72
10161,45.72
10162,45.72
10163,45.72
10164,45.72
10165,45.72
10166,45.72
10167,45.72
10168,45.72
10169,45.72
10170,45.72
10171,45.72
10172,45.72
10173,45.72
10174,45.72
10175,45.72
10176,45.72
10177,45.72
10178,45.72
10179,45.72
10180,45.72
10181,45.72
10182,45.72
10183,45.72
10184,45.72
10185,45.72
10186,45.72
10187,45.72
10188,45.72
10189,45.72
10190,45.72
10191,45.72
10192,45.72
10193,45.72
10194,45.72
10195,45.72
10196,45.696
10197,45.659
10198,45.593
10199,45.526
10200,45.451
10201,45.405
10202,45.401
10203,45.411
10204,45.464
10205,45.541
10206,45.657
10207,45.72
10208,45.72
10209,45.72
10210,45.72
10211,45.72
10212,45.72
10213,45.72
10214,45.72
10215,45.72
10216,45.72
10217,45.72
10218,45.72
10219,45.72
10220,45.72
10221,45.72
10222,45.72
10223,45.72
10224,45.72
10225,45.72
10226,45.72
10227,45.72
10228,45.72
10229,45.72
10230,45.72
10231,45.72
10232,45.72
10233,45.72
10234,45.72
10235,45.72
10236,45.72
10237,45.72
10238,45.72
10239,45.72
10240,45.72
10241,45.72
10242,45.72
10243,45.696
10244,45.692
10245,45.676
10246,45.613
10247,45.601
10248,45.592
10249,45.574
10250,45.621
10251,45.72
10252,45.72
10253,45.72
10254,45.72
10255,45.72
10256,45.72
10257,45.72
10258,45.72
10259,45.72
10260,45.72
10261,45.72
10262,45.72
10263,45.72
10264,45.72
10265,45.72
10266,45.72
10267,45.72
10268,45.72
10269,45.72
10270,45.72
10271,45.72
10272,45.72
10273,45.72
10274,45.72
10275,45.72
10276,45.72
10277,45.72
10278,45.72
10279,45.72
10280,45.72
10281,45.72
10282,45.72
10283,45.72
10284,45.72
10285,45.72
10286,45.72
10287,45.72
10288,45.72
10289,45.682
10290,45.601
10291,45.502
10292,45.335
10293,45.158
10294,45.013
10295,44.85
10296,44.723
10297,44.576
10298,44.532
10299,44.489
10300,44.518
10301,44.552
10302,44.652
10303,44.78
10304,44.91
10305,45.039
10306,45.162
10307,45.284
10308,45.398
10309,45.478
10310,45.543
10311,45.592
10312,45.661
10313,45.72
10314,45.72
10315,45.72
10316,45.72
10317,45.72
10318,45.72
10319,45.72
10320,45.72
10321,45.72
10322,45.72
10323,45.72
10324,45.72
10325,45.72
10326,45.72
10327,45.72
10328,45.72
10329,45.72
10330,45.72
10331,45.72
10332,45.72
10333,45.72
10334,45.72
10335,45.72
10336,45.72
10337,45.72
10338,45.72
10339,45.72
10340,45.72
10341,45.72
10342,45.72
10343,45.72
10344,45.714
10345,45.72
10346,45.72
10347,45.72
10348,45.72
10349,45.72
10350,45.72
10351,45.72
10352,45.72
10353,45.72
10354,45.72
10355,45.72
10356,45.72
10357,45.72
10358,45.72
10359,45.72
10360,45.72
10361,45.72
10362,45.72
10363,45.72
10364,45.72
10365,45.72
10366,45.72
10367,45.72
10368,45.72
10369,45.72
10370,45.72
10371,45.72
10372,45.72
10373,45.72
10374,45.72
10375,45.72
10376,45.72
10377,45.72
10378,45.72
10379,45.72
10380,45.72
10381,45.72
10382,45.72
10383,45.72
10384,45.72
10385,45.72
10386,45.72
10387,45.72
10388,45.72
10389,45.72
10390,45.72
10391,45.72
10392,45.72
10393,45.72
10394,45.72
10395,45.72
10396,45.72
10397,45.72
10398,45.72
10399,45.72
10400,45.72
10401,45.72
10402,45.72
10403,45.72
10404,45.72
10405,45.72
10406,45.72
10407,45.72
10408,45.72
10409,45.72
10410,45.72
10411,45.72
10412,45.72
10413,45.72
10414,45.72
10415,45.72
10416,45.72
10417,45.72
10418,45.72
10419,45.72
10420,45.72
10421,45.72
10422,45.72
10423,45.72
10424,45.72
10425,45.72
10426,45.72
10427,45.72
10428,45.72
10429,45.72
10430,45.72
10431,45.72
10432,45.72
10433,45.72
10434,45.72
10435,45.692
10436,45.662
10437,45.563
10438,45.463
10439,45.384
10440,45.269
10441,45.232
10442,45.198
10443,45.225
10444,45.289
10445,45.433
10446,45.562
10447,45.72
10448,45.72
10449,45.72
10450,45.72
10451,45.72
10452,45.72
10453,45.72
10454,45.72
10455,45.72
10456,45.72
10457,45.72
10458,45.72
10459,45.72
10460,45.72
10461,45.72
10462,45.72
10463,45.72
10464,45.72
10465,45.72
10466,45.72
10467,45.72
10468,45.72
10469,45.72
10470,45.72
10471,45.72
10472,45.72
10473,45.72
10474,45.72
10475,45.72
10476,45.72
10477,45.72
10478,45.72
10479,45.72
10480,45.72
10481,45.72
10482,45.72
10483,45.709
10484,45.674
10485,45.621
10486,45.596
10487,45.571
10488,45.52
10489,45.493
10490,45.467
10491,45.527
10492,45.613
10493,45.72
10494,45.72
10495,45.72
10496,45.72
10497,45.72
10498,45.72
10499,45.72
10500,45.72
10501,45.72
10502,45.72
10503,45.72
10504,45.72
10505,45.72
10506,45.72
10507,45.72
10508,45.72
10509,45.72
10510,45.72
10511,45.72
10512,45.72
10513,45.72
10514,45.72
10515,45.72
10516,45.72
10517,45.72
10518,45.72
10519,45.72
10520,45.72
10521,45.72
10522,45.72
10523,45.72
10524,45.72
10525,45.72
10526,45.72
10527,45.72
10528,45.72
10529,45.72
10530,45.72
10531,45.713
10532,45.703
10533,45.683
10534,45.638
10535,45.578
10536,45.541
10537,45.538
10538,45.557
10539,45.589
10540,45.663
10541,45.72
10542,45.72
10543,45.72
10544,45.72
10545,45.72
10546,45.72
10547,45.72
10548,45.72
10549,45.72
10550,45.72
10551,45.72
10552,45.72
10553,45.72
10554,45.72
10555,45.72
10556,45.72
10557,45.72
10558,45.72
10559,45.72
10560,45.72
10561,45.72
10562,45.72
10563,45.72
10564,45.72
10565,45.72
10566,45.72
10567,45.72
10568,45.72
10569,45.72
10570,45.72
10571,45.72
10572,45.72
10573,45.72
10574,45.72
10575,45.72
10576,45.72
10577,45.72
10578,45.72
10579,45.72
10580,45.688
10581,45.668
10582,45.637
10583,45.612
10584,45.604
10585,45.607
10586,45.653
10587,45.72
10588,45.72
10589,45.72
10590,45.72
10591,45.72
10592,45.72
10593,45.72
10594,45.72
10595,45.72
10596,45.72
10597,45.72
10598,45.72
10599,45.72
10600,45.72
10601,45.72
10602,45.72
10603,45.72
10604,45.72
10605,45.72
10606,45.72
10607,45.72
10608,45.72
10609,45.72
10610,45.72
10611,45.72
10612,45.72
10613,45.72
10614,45.72
10615,45.72
10616,45.72
10617,45.72
10618,45.72
10619,45.72
10620,45.72
10621,45.72
10622,45.72
10623,45.72
10624,45.72
10625,45.698
10626,45.603
10627,45.456
10628,45.281
10629,45.116
10630,44.945
10631,44.805
10632,44.683
10633,44.615
10634,44.613
10635,44.622
10636,44.646
10637,44.733
10638,44.821
10639,44.954
10640,45.101
10641,45.239
10642,45.379
10643,45.524
10644,45.663
10645,45.72
10646,45.72
10647,45.72
10648,45.72
10649,45.72
10650,45.72
10651,45.72
10652,45.72
10653,45.72
10654,45.72
10655,45.72
10656,45.72
10657,45.72
10658,45.72
10659,45.72
10660,45.72
10661,45.72
10662,45.72
10663,45.72
10664,45.72
10665,45.72
10666,45.72
10667,45.72
10668,45.72
10669,45.72
10670,45.72
10671,45.72
10672,45.72
10673,45.72
10674,45.72
10675,45.72
10676,45.72
10677,45.72
10678,45.72
10679,45.72
10680,45.72
10681,45.72
10682,45.72
10683,45.72
10684,45.72
10685,45.72
10686,45.72
10687,45.72
10688,45.72
10689,45.72
10690,45.72
10691,45.72
10692,45.72
10693,45.72
10694,45.72
10695,45.72
10696,45.72
10697,45.72
10698,45.72
10699,45.72
10700,45.72
10701,45.72
10702,45.72
10703,45.72
10704,45.72
10705,45.72
10706,45.72
10707,45.72
10708,45.72
10709,45.72
10710,45.72
10711,45.72
10712,45.72
10713,45.72
10714,45.72
10715,45.72
10716,45.72
10717,45.72
10718,45.72
10719,45.72
10720,45.72
10721,45.72
10722,45.72
10723,45.72
10724,45.72
10725,45.72
10726,45.72
10727,45.72
10728,45.72
10729,45.72
10730,45.72
10731,45.72
10732,45.72
10733,45.72
10734,45.72
10735,45.72
10736,45.72
10737,45.72
10738,45.72
10739,45.72
10740,45.72
10741,45.72
10742,45.72
10743,45.72
10744,45.72
10745,45.72
10746,45.72
10747,45.72
10748,45.72
10749,45.72
10750,45.72
10751,45.72
10752,45.72
10753,45.72
10754,45.72
10755,45.72
10756,45.72
10757,45.72
10758,45.72
10759,45.72
10760,45.72
10761,45.72
10762,45.72
10763,45.72
10764,45.72
10765,45.72
10766,45.72
10767,45.72
10768,45.72
10769,45.72
10770,45.72
10771,45.714
10772,45.655
10773,45.565
10774,45.477
10775,45.397
10776,45.306
10777,45.267
10778,45.276
10779,45.323
10780,45.407
10781,45.534
10782,45.689
10783,45.72
10784,45.72
10785,45.72
10786,45.72
10787,45.72
10788,45.72
10789,45.72
10790,45.72
10791,45.72
10792,45.72
10793,45.72
10794,45.72
10795,45.72
10796,45.72
