9302,97.86
9303,98.139
9304,98.069
9305,102.827
9306,104.373
9307,106.289
9308,107.167
9309,108.875
9310,111.742
9311,113.471
9312,115.885
9313,117.996
9314,118.986
9315,121.23
9316,122.591
9317,123.392
9318,124.219
9319,124.549
9320,124.36
9321,124.155
9322,123.919
9323,122.721
9324,120.981
9325,118.846
9326,116.57
9327,112.233
9328,110.529
9329,107.469
9330,105.69
9331,103.002
9332,101.371
9333,99.453
9334,97.811
9335,97.888
9336,97.756
9337,97.782
9338,97.876
9339,97.993
9340,98.094
9341,102.093
9342,102.454
9343,102.729
9344,104.928
9345,102.277
9346,103.804
9347,103.401
9348,103.037
9349,103.865
9350,104.88
9351,104.512
9352,105.85
9353,105.863
9354,106.54
9355,108.705
9356,111.819
9357,112.631
9358,115.37
9359,117.272
9360,118.213
9361,120.011
9362,121.121
9363,121.899
9364,123.317
9365,123.652
9366,124.327
9367,124.609
9368,124.575
9369,124.756
9370,124.399
9371,123.836
9372,123.217
9373,121.874
9374,120.535
9375,118.654
9376,117.17
9377,114.297
9378,112.429
9379,109.186
9380,106.101
9381,103.788
9382,103.307
9383,104.013
9384,101.91
9385,102.26
9386,103.859
9387,104.079
9388,106.067
9389,105.941
9390,107.067
9391,109.291
9392,108.798
9393,110.048
9394,109.37
9395,109.203
9396,108.2
9397,107.189
9398,106.389
9399,105.119
9400,103.692
9401,105.86
9402,105.929
9403,107.929
9404,109.833
9405,111.338
9406,113.081
9407,115.63
9408,118.574
9409,120.622
9410,122.341
9411,123.805
9412,124.966
9413,125.19
9414,125.76
9415,125.597
9416,125.258
9417,124.391
9418,122.871
9419,121.206
9420,118.345
9421,115.268
9422,112.601
9423,108.475
9424,103.86
9425,99.31
9426,97.678
9427,97.538
9428,97.311
9429,97.192
9430,97.344
9431,97.283
9432,97.232
9433,97.334
9434,97.338
9435,97.554
9436,97.722
9437,97.947
9438,98.17
9439,98.483
9440,112.639
9441,110.818
9442,110.513
9443,108.239
9444,107.791
9445,105.889
9446,104.942
9447,102.986
9448,102.437
9449,100.964
9450,100.594
9451,102.735
9452,105.423
9453,107.98
9454,111.152
9455,114.386
9456,115.661
9457,119.076
9458,121.234
9459,123.009
9460,124.134
9461,125.04
9462,125.476
9463,125.41
9464,124.966
9465,123.782
9466,122.723
9467,120.731
9468,119.434
9469,114.968
9470,112.633
9471,108.601
9472,104.97
9473,102.014
9474,99.569
9475,97.829
9476,97.763
9477,97.744
9478,97.602
9479,97.674
9480,97.599
9481,97.865
9482,97.901
9483,98.053
9484,98.322
9485,107.245
9486,108.306
9487,109.47
9488,108.464
9489,108.317
9490,108.604
9491,107.05
9492,106.765
9493,103.355
9494,102.646
9495,100.603
9496,100.33
9497,98.034
9498,98.01
9499,104.097
9500,104.061
9501,106.02
9502,110.4
9503,114.164
9504,116.751
9505,119.406
9506,121.482
9507,123.497
9508,124.399
9509,125.039
9510,125.246
9511,125.229
9512,124.831
9513,123.794
9514,121.953
9515,119.941
9516,117.459
9517,113.887
9518,111.187
9519,106.6
9520,103.745
9521,99.505
9522,99.716
9523,97.789
9524,97.799
9525,97.517
9526,97.378
9527,97.497
9528,97.555
9529,97.655
9530,97.568
9531,97.766
9532,97.885
9533,98.003
9534,98.147
9535,98.244
9536,107.42
9537,106.104
9538,106.42
9539,106.155
9540,103.734
9541,103.137
9542,103.183
9543,102.986
9544,102.061
9545,102.409
9546,100.75
9547,102.924
9548,106.009
9549,108.121
9550,109.757
9551,113.524
9552,116.341
9553,119.06
9554,121.036
9555,123.529
9556,124.473
9557,125.09
9558,125.516
9559,125.519
9560,124.94
9561,123.945
9562,122.515
9563,120.514
9564,117.54
9565,113.729
9566,111.614
9567,107.52
9568,102.913
9569,99.447
9570,97.84
9571,97.883
9572,97.759
9573,97.547
9574,97.584
9575,97.76
9576,97.63
9577,97.985
9578,97.923
9579,98.125
9580,98.123
9581,105.117
9582,107.188
9583,105.647
9584,107.478
9585,108.127
9586,105.758
9587,105.99
9588,104.97
9589,103.955
9590,103.136
9591,102.998
9592,100.379
9593,100.886
9594,102.88
9595,102.463
9596,104.267
9597,106.753
9598,109.321
9599,112.931
9600,115.908
9601,119.133
9602,121.475
9603,122.612
9604,123.583
9605,124.448
9606,124.853
9607,124.903
9608,123.926
9609,122.893
9610,121.282
9611,117.817
9612,114.759
9613,110.176
9614,106.978
9615,99.253
9616,97.844
9617,97.508
9618,97.196
9619,97.022
9620,96.908
9621,96.645
9622,96.786
9623,96.576
9624,96.607
9625,96.77
9626,96.75
9627,96.856
9628,97.04
9629,97.233
9630,97.314
9631,97.608
9632,97.564
9633,97.81
9634,97.574
9635,97.736
9636,97.857
9637,97.908
9638,97.893
9639,97.921
9640,98.032
9641,98.075
9642,104.868
9643,105.037
9644,106.716
9645,108.052
9646,111.653
9647,114.075
9648,115.395
9649,118.467
9650,119.252
9651,121.233
9652,122.397
9653,123.318
9654,124.253
9655,124.346
9656,124.516
9657,124.647
9658,123.43
9659,122.471
9660,121.268
9661,119.194
9662,116.673
9663,113.904
9664,111.164
9665,106.826
9666,105.064
9667,100.886
9668,100.01
9669,98.062
9670,97.757
9671,97.938
9672,97.87
9673,97.847
9674,97.893
9675,101.007
9676,101.392
9677,101.491
9678,102.348
9679,102.773
9680,103.173
9681,103.772
9682,101.794
9683,104.655
9684,101.736
9685,102.174
9686,103.102
9687,104.17
9688,105.804
9689,106.589
9690,106.799
9691,110.002
9692,111.051
9693,113.724
9694,115.22
9695,117.017
9696,118.533
9697,119.587
9698,121.119
9699,122.25
9700,123.281
9701,124.12
9702,124.523
9703,124.577
9704,124.678
9705,124.633
9706,124.128
9707,123.572
9708,123.357
9709,122.453
9710,121.01
9711,118.829
9712,116.528
9713,113.882
9714,111.838
9715,109.754
9716,106.923
9717,104.993
9718,103.948
9719,102.342
9720,102.154
9721,102.37
9722,102.856
9723,103.779
9724,105.294
9725,106.565
9726,108.948
9727,108.345
9728,108.556
9729,109.477
9730,108.044
9731,109.064
9732,107.655
9733,105.67
9734,105.274
9735,105.865
9736,104.488
9737,103.558
9738,104.16
9739,105.969
9740,108.449
9741,110.3
9742,114.08
9743,114.436
9744,118.522
9745,120.826
9746,121.757
9747,123.52
9748,124.571
9749,125.259
9750,125.673
9751,125.338
9752,125.043
9753,124.216
9754,122.743
9755,121.048
9756,119.519
9757,115.101
9758,112.045
9759,108.043
9760,104.05
9761,98.635
9762,97.723
9763,97.638
9764,97.297
9765,97.396
9766,97.198
9767,97.172
9768,97.192
9769,97.267
9770,97.384
9771,97.556
9772,97.677
9773,97.873
9774,98.202
9775,98.383
9776,111.785
9777,110.737
9778,109.4
9779,108.34
9780,108.394
9781,106.628
9782,103.884
9783,101.987
9784,100.435
9785,100.046
9786,102.012
9787,101.356
9788,103.134
9789,106.778
9790,109.391
9791,113.694
9792,115.73
9793,118.86
9794,120.95
9795,123.059
9796,124.207
9797,125.179
9798,125.037
9799,125.006
9800,124.957
9801,124.08
9802,123.081
9803,120.986
9804,118.064
9805,116.065
9806,112.504
9807,108.661
9808,106.162
9809,100.92
9810,97.826
9811,97.888
9812,97.791
9813,97.701
9814,97.654
9815,97.647
9816,97.587
9817,97.678
9818,97.767
9819,97.99
9820,98.078
9821,98.264
9822,109.463
9823,108.926
9824,108.903
9825,108.415
9826,108.899
9827,108.273
9828,105.234
9829,105.101
9830,101.538
9831,101.879
9832,102.019
9833,98.794
9834,100.019
9835,100.52
9836,105.025
9837,107.129
9838,109.13
9839,113.039
9840,116.76
9841,119.854
9842,121.398
9843,123.502
9844,124.421
9845,125.354
9846,125.564
9847,125.577
9848,124.854
9849,123.666
9850,122.167
9851,120.624
9852,117.455
9853,114.734
9854,110.733
9855,106.49
9856,104.318
9857,100.312
9858,97.882
9859,97.933
9860,97.673
9861,97.521
9862,97.593
9863,97.65
9864,97.57
9865,97.797
9866,97.735
9867,97.77
9868,97.859
9869,97.928
9870,98.198
9871,105.814
9872,106.211
9873,108.07
9874,105.44
9875,106.114
9876,105.714
9877,104.458
9878,103.965
9879,100.623
9880,101.567
9881,102.795
9882,101.054
9883,103.014
9884,104.686
9885,104.848
9886,110.034
9887,112.862
9888,116.725
9889,119.064
9890,121.435
9891,123.299
9892,124.263
9893,124.961
9894,125.358
9895,125.239
9896,124.902
9897,123.892
9898,122.034
9899,120.516
9900,117.094
9901,114.621
9902,110.867
9903,105.978
9904,102.737
9905,100.32
9906,97.776
9907,97.873
9908,97.635
9909,97.659
9910,97.649
9911,97.735
9912,97.716
9913,97.832
9914,97.884
9915,97.814
9916,98.17
9917,105.815
9918,107.252
9919,106.912
9920,107.516
9921,107.83
9922,106.823
9923,106.27
9924,103.526
9925,102.949
9926,102.355
9927,100.954
9928,101.26
9929,101.297
9930,101.717
9931,103.168
9932,105.29
9933,107.169
9934,111.015
9935,113.762
9936,115.56
9937,118.569
9938,121.338
9939,122.92
9940,123.953
9941,124.556
9942,125.118
9943,124.559
9944,124.397
9945,123.232
9946,120.445
9947,117.961
9948,115.371
9949,110.717
9950,107.097
9951,101.121
9952,97.881
9953,97.437
9954,97.386
9955,97.207
9956,96.819
9957,96.977
9958,96.841
9959,96.646
9960,96.893
9961,96.723
9962,96.941
9963,97.117
9964,97.176
9965,97.231
9966,97.487
9967,97.566
9968,97.696
9969,97.792
9970,97.755
9971,97.988
9972,97.882
9973,98.033
9974,97.809
9975,97.969
9976,98.075
9977,102.695
9978,104.412
9979,104.383
9980,106.874
9981,109.201
9982,112.697
9983,113.287
9984,114.864
9985,117.704
9986,119.309
9987,121.104
9988,122.069
9989,123.281
9990,124.041
9991,124.504
9992,124.59
9993,124.072
9994,123.758
9995,122.939
9996,121.055
9997,118.81
9998,116.18
9999,113.703
10000,111.675
10001,108.133
10002,103.722
10003,103.121
10004,99.475
10005,98.321
10006,98.425
10007,97.734
10008,97.811
10009,97.801
10010,97.864
10011,101.043
10012,101.918
10013,103.87
10014,102.716
10015,101.97
10016,104.209
10017,103.864
10018,103.741
10019,103.475
10020,102.814
10021,104.734
10022,103.734
10023,104.654
10024,105.803
10025,106.813
10026,108.736
10027,109.559
10028,111.289
10029,113.046
10030,114.253
10031,116.633
10032,118.435
10033,120.645
10034,120.752
10035,122.142
10036,123.134
10037,123.964
10038,124.044
10039,124.493
10040,124.799
10041,124.606
10042,124.595
10043,123.968
10044,123.156
10045,122.442
10046,120.892
10047,119.63
10048,116.926
10049,114.124
10050,112.206
10051,109.254
10052,106.622
10053,104.369
10054,103.083
10055,102.784
10056,102.44
10057,103.162
10058,103.68
10059,104.047
10060,105.047
10061,105.702
10062,107.227
10063,108.905
10064,108.524
10065,110.249
10066,109.296
10067,108.896
10068,107.96
10069,107.57
10070,107.424
10071,106.344
10072,104.831
10073,106.492
10074,106.229
10075,107.106
10076,108.991
10077,111.05
10078,114.071
10079,115.825
10080,118.073
10081,120.66
10082,121.833
10083,123.432
10084,124.608
10085,125.524
10086,125.752
10087,125.521
10088,125.091
10089,124.285
10090,123.285
10091,120.978
10092,118.761
10093,116.32
10094,111.742
10095,108.171
10096,103.351
10097,99.06
10098,98.031
10099,97.531
10100,97.311
10101,97.138
10102,97.29
10103,97.315
10104,97.362
10105,97.166
10106,97.487
10107,97.501
10108,97.61
10109,97.986
10110,98.144
10111,98.265
10112,111.525
10113,110.757
10114,109.734
10115,109.626
10116,108.021
10117,106.533
10118,105.548
10119,104.122
10120,103.524
10121,100.56
10122,102.71
10123,102.689
10124,104.499
10125,107.968
10126,110.488
10127,113.875
10128,116.455
10129,119.524
10130,121.574
10131,122.807
10132,124.305
10133,124.994
10134,125.387
10135,125.317
10136,125.095
10137,124.139
10138,123.098
10139,120.795
10140,118.518
10141,116.123
10142,112.52
10143,110.141
10144,105.636
10145,103.45
10146,98.881
10147,97.838
10148,97.802
10149,97.618
10150,97.491
10151,97.639
10152,97.791
10153,97.842
10154,98.03
10155,98.161
10156,98.136
10157,105.603
10158,109.027
10159,109.476
10160,108.962
10161,109.183
10162,109.166
10163,106.359
10164,106.551
10165,103.628
10166,102.383
10167,100.739
10168,99.412
10169,100.029
10170,102.044
10171,102.834
10172,104.974
10173,107.191
10174,109.364
10175,114.194
10176,117.522
10177,119.594
10178,121.412
10179,123.44
10180,124.377
10181,125.217
10182,125.519
10183,125.286
10184,124.646
10185,124.086
10186,122.231
10187,119.797
10188,117.935
10189,114.981
10190,111.284
10191,108.718
10192,103.219
10193,102.049
10194,98.512
10195,97.733
10196,97.698
10197,97.548
10198,97.621
10199,97.514
10200,97.561
10201,97.563
10202,97.617
10203,97.877
10204,98.067
10205,98.111
10206,98.181
10207,105.459
10208,107.319
10209,107.785
10210,105.716
10211,104.598
10212,104.797
10213,104.076
10214,103.464
10215,103.224
10216,103.111
10217,102.852
10218,102.933
10219,103.235
10220,104.98
10221,108.225
10222,110.143
10223,113.37
10224,116.258
10225,119.373
10226,121.392
10227,123.231
10228,124.375
10229,125.111
10230,125.258
10231,125.416
10232,125.225
10233,124.363
10234,122.844
10235,120.422
10236,117.419
10237,115.41
10238,110.2
10239,107.198
10240,103.395
10241,99.033
10242,97.865
10243,97.952
10244,97.73
10245,97.643
10246,97.729
10247,97.832
10248,97.79
10249,97.843
10250,98.116
10251,103.7
10252,106.182
10253,105.923
10254,106.836
10255,108.52
10256,107.82
10257,106.658
10258,107.488
10259,104.598
10260,106.065
10261,102.118
10262,103.147
10263,101.199
10264,101.739
10265,102.416
10266,101.098
10267,105.078
10268,104.663
10269,107.06
10270,109.034
10271,112.322
10272,115.838
10273,119.502
10274,120.865
10275,122.876
10276,123.874
10277,124.681
10278,125.049
10279,124.7
10280,123.897
10281,122.737
10282,121.278
10283,118.625
10284,114.548
10285,110.529
10286,105.695
10287,102.177
10288,97.722
10289,97.594
10290,97.377
10291,97.197
10292,97.103
10293,97.044
10294,96.793
10295,96.895
10296,96.749
10297,96.879
10298,96.826
10299,97.03
10300,97.029
10301,97.155
10302,97.274
10303,97.578
10304,97.63
10305,97.924
10306,97.869
10307,97.974
10308,97.985
10309,97.971
10310,98.006
10311,98.005
10312,98.035
10313,102.145
10314,104.777
10315,104.853
10316,105.883
10317,108.613
10318,111.992
10319,113.244
10320,115.679
10321,118.065
10322,119.933
10323,121.38
10324,122.471
10325,123.652
10326,124.402
10327,124.356
10328,124.766
10329,124.543
10330,124.095
10331,122.802
10332,121.187
10333,119.185
10334,117.15
10335,113.842
10336,111.099
10337,108.992
10338,105.744
10339,101.35
10340,100.065
10341,98.434
10342,97.999
10343,97.778
10344,97.994
10345,100.352
10346,101.74
10347,102.341
10348,101.21
10349,101.975
10350,105.215
10351,104.715
10352,106.406
10353,104.684
10354,104.878
10355,103.353
10356,102.956
10357,104.32
10358,104.088
10359,104.129
10360,105.523
10361,107.413
10362,108.827
10363,108.961
10364,112.341
10365,114.159
10366,116.452
10367,116.794
10368,119.082
10369,119.953
10370,121.521
10371,122.02
10372,123.58
10373,123.726
10374,124.418
10375,124.865
10376,124.817
10377,124.811
10378,124.556
10379,124.006
10380,123.329
10381,122.662
10382,121.212
10383,119.077
10384,116.283
10385,114.858
10386,112.383
10387,109.926
10388,107.58
10389,106.208
10390,101.313
10391,102.587
10392,102.401
10393,103.114
10394,105.153
10395,104.143
10396,106.747
10397,107.464
10398,108.039
10399,108.689
10400,108.309
10401,108.946
10402,109.41
10403,108.087
10404,108.229
10405,107.006
10406,107.07
10407,104.961
10408,105.057
10409,107.164
10410,106.368
10411,107.634
10412,108.508
10413,111.612
10414,112.746
10415,116.414
10416,118.915
10417,121.194
10418,122.054
10419,123.692
10420,124.545
10421,125.406
10422,125.576
10423,125.591
10424,125.377
10425,124.475
10426,123.311
10427,121.372
10428,119.345
10429,116.628
10430,112.686
10431,106.895
10432,103.185
10433,98.464
10434,97.961
10435,97.812
10436,97.595
10437,97.431
10438,97.35
10439,97.212
10440,97.457
10441,97.326
10442,97.471
10443,97.656
10444,97.998
10445,98.017
10446,98.234
10447,109.633
10448,111.157
10449,111.511
10450,110.305
10451,109.351
10452,109.237
10453,106.674
10454,105.096
10455,103.885
10456,100.74
10457,102.608
10458,102.483
10459,103.637
10460,105.62
10461,107.583
10462,110.37
10463,113.364
10464,116.421
10465,118.851
10466,121.4
10467,123.23
10468,124.499
10469,125.233
10470,125.532
10471,125.303
10472,125.079
10473,124.203
10474,122.847
10475,120.683
10476,119.069
10477,115.641
10478,113.011
10479,109.015
10480,105.329
10481,101.704
10482,97.807
10483,97.712
10484,97.786
10485,97.734
10486,97.717
10487,97.693
10488,97.675
10489,97.491
10490,97.783
10491,98.057
10492,98.189
10493,107.024
10494,108.775
10495,108.877
10496,109.73
10497,110.655
10498,109.973
10499,107.509
10500,106.681
10501,105.479
10502,104.375
10503,101.157
10504,99.622
10505,100.031
10506,102.963
10507,105.016
10508,103.737
10509,107.45
10510,109.591
10511,114.821
10512,117.222
10513,119.435
10514,122.126
10515,123.469
10516,124.479
10517,125.403
10518,125.692
10519,125.337
10520,124.842
10521,123.779
10522,122.172
10523,120.081
10524,118.548
10525,115.398
10526,111.613
10527,108.232
10528,104.629
10529,100.916
10530,97.817
10531,98.018
10532,97.682
10533,97.866
10534,97.733
10535,97.703
10536,97.677
10537,97.77
10538,97.892
10539,98.069
10540,98.014
10541,103.489
10542,105.983
10543,106.011
10544,107.708
10545,108.091
10546,107.363
10547,106.813
10548,105.479
10549,105.644
10550,105.392
10551,102.546
10552,101.559
10553,103.477
10554,104.025
10555,104.871
10556,105.12
10557,108.538
10558,110.621
10559,114.798
10560,117.132
10561,119.709
10562,121.702
10563,123.396
10564,124.572
10565,125.224
10566,125.476
10567,125.665
10568,124.922
10569,124.258
10570,122.498
10571,120.621
10572,118.861
10573,115.175
10574,111.102
10575,106.895
10576,104.324
10577,101.934
10578,99.434
10579,97.817
10580,97.82
10581,97.719
10582,97.803
10583,97.793
10584,97.794
10585,97.968
10586,98.157
10587,104.064
10588,107.183
10589,106.545
10590,108.005
10591,108.387
10592,107.9
10593,108.203
10594,107.697
10595,106.537
10596,105.347
10597,103.239
10598,104.913
10599,102.698
10600,102.491
10601,102.161
10602,102.721
10603,103.675
10604,105.56
10605,108.432
10606,111.277
10607,113.089
10608,116.227
10609,118.544
10610,121.161
10611,123.015
10612,123.975
10613,125.053
10614,125.076
10615,125.139
10616,124.307
10617,123.623
10618,122.1
10619,119.356
10620,116.041
10621,111.609
10622,106.77
10623,102.191
10624,97.876
10625,97.622
10626,97.299
10627,97.297
10628,97.003
10629,96.952
10630,96.924
10631,96.936
10632,96.896
10633,97.034
10634,97.026
10635,97.085
10636,97.297
10637,97.333
10638,97.633
10639,97.914
10640,97.927
10641,97.935
10642,98.112
10643,98.133
10644,98.183
10645,102.754
10646,101.625
10647,102.489
10648,103.841
10649,103.563
10650,105.614
10651,108.172
10652,108.606
10653,109.989
10654,112.471
10655,113.801
10656,116.607
10657,118.415
10658,119.6
10659,121.605
10660,123.023
10661,123.588
10662,124.251
10663,124.735
10664,124.807
10665,124.54
10666,124.064
10667,122.765
10668,121.433
10669,119.066
10670,117.446
10671,114.404
10672,111.43
10673,108.595
10674,106.642
10675,100.829
10676,101.864
10677,100.786
10678,99.379
10679,98.621
10680,100.282
10681,102.2
10682,100.812
10683,102.376
10684,104.488
10685,103.5
10686,104.007
10687,105.586
10688,104.623
10689,104.487
10690,102.419
10691,104.227
10692,105.866
10693,105.405
10694,105.989
10695,104.726
10696,106.987
10697,107.244
10698,108.952
10699,111.036
10700,111.79
10701,114.857
10702,116.465
10703,117.7
10704,119.503
10705,120.23
10706,121.284
10707,122.758
10708,123.28
10709,124.004
10710,124.247
10711,124.92
10712,124.742
10713,124.971
10714,124.756
10715,124.482
10716,123.512
10717,122.549
10718,121.425
10719,119.536
10720,117.559
10721,115.951
10722,112.567
10723,110.202
10724,108.91
10725,107.275
10726,104.597
10727,104.671
10728,102.444
10729,103.957
10730,104.566
10731,106.327
10732,107.809
10733,107.834
10734,108.321
10735,110.087
10736,108.053
10737,110.533
10738,109.83
10739,109.9
10740,108.179
10741,107.168
10742,107.299
10743,106.967
10744,106.216
10745,106.677
10746,106.333
10747,107.834
10748,111.421
10749,112.259
10750,113.771
10751,117.213
10752,118.949
10753,120.827
10754,122.832
10755,123.75
10756,125.172
10757,125.261
10758,125.804
10759,125.665
10760,125.0
10761,124.611
10762,123.291
10763,121.793
10764,119.067
10765,115.973
10766,112.956
10767,109.173
10768,105.367
10769,101.042
10770,97.808
10771,97.648
10772,97.575
10773,97.473
10774,97.558
10775,97.416
10776,97.352
10777,97.669
10778,97.645
10779,97.971
10780,97.934
10781,98.184
10782,98.451
10783,111.187
10784,110.947
10785,111.066
10786,110.906
10787,110.573
10788,109.289
10789,105.326
10790,106.239
10791,105.094
10792,102.658
10793,103.086
10794,102.388
10795,104.508
10796,104.915
10797,108.749
10798,110.947
10799,114.364
10800,117.609
10801,120.355
10802,121.669
10803,123.479
10804,124.758
10805,125.409
10806,125.402
10807,125.647
10808,125.121
10809,124.126
10810,123.211
10811,121.446
10812,118.753
10813,115.902
10814,112.833
10815,110.58
10816,106.364
10817,102.258
10818,100.453
10819,97.999
10820,97.754
10821,97.631
10822,97.75
10823,97.834
10824,97.722
10825,97.864
10826,97.956
10827,98.064
10828,107.186
10829,109.249
10830,109.099
10831,110.793
10832,110.044
10833,110.13
10834,109.914
10835,108.895
10836,106.254
10837,105.039
10838,104.749
10839,102.422
10840,98.899
10841,102.382
10842,101.747
10843,103.253
10844,105.603
10845,110.059
10846,113.338
10847,115.047
10848,117.26
10849,120.194
10850,122.503
10851,123.513
10852,124.986
10853,125.408
10854,125.893
10855,125.273
10856,125.26
10857,123.787
10858,123.134
10859,120.449
10860,118.347
10861,115.428
10862,111.68
10863,109.789
10864,104.921
10865,101.649
10866,101.438
10867,101.946
10868,99.295
10869,97.935
10870,97.873
10871,97.761
10872,98.005
10873,97.923
10874,98.055
10875,102.129
10876,102.703
10877,106.92
10878,106.532
10879,107.82
10880,107.952
10881,107.449
10882,108.833
10883,106.995
10884,106.516
10885,104.481
10886,104.425
10887,103.645
10888,103.818
10889,103.147
10890,103.073
10891,104.524
10892,105.801
10893,110.316
10894,112.441
10895,114.631
10896,117.01
10897,119.922
10898,122.134
10899,123.281
10900,124.565
10901,125.225
10902,125.57
10903,125.763
10904,125.213
10905,124.216
10906,122.915
10907,121.025
10908,118.453
10909,115.122
10910,112.148
10911,107.796
10912,103.559
10913,100.108
10914,99.627
10915,98.566
10916,97.721
10917,97.798
10918,97.855
10919,97.891
10920,97.936
10921,98.158
10922,103.217
10923,103.894
10924,105.928
10925,108.617
10926,109.697
10927,108.06
10928,109.066
10929,109.001
10930,108.601
10931,107.75
10932,105.672
10933,105.625
10934,104.241
10935,102.297
10936,103.003
10937,103.288
10938,104.79
10939,103.969
10940,108.576
10941,109.615
10942,111.932
10943,114.504
10944,116.56
10945,119.488
10946,121.654
10947,122.987
10948,124.304
10949,124.907
10950,125.361
10951,125.363
10952,124.644
10953,123.58
10954,122.058
10955,118.754
10956,116.271
10957,112.744
10958,106.45
10959,103.08
10960,98.566
10961,97.761
10962,97.541
10963,97.401
10964,97.247
10965,97.138
10966,97.194
10967,96.803
10968,97.053
10969,97.217
10970,97.127
10971,97.366
10972,97.54
10973,97.66
10974,97.725
10975,97.957
10976,98.07
10977,98.279
10978,98.207
10979,106.937
10980,105.67
10981,104.71
10982,104.783
10983,104.855
10984,105.316
10985,103.858
10986,106.166
10987,107.506
10988,109.823
10989,109.533
10990,111.456
10991,114.691
10992,117.197
10993,118.187
10994,120.518
10995,122.026
10996,123.007
10997,124.044
10998,124.594
10999,124.693
11000,124.699
11001,124.719
11002,124.167
11003,123.329
11004,122.031
11005,120.371
11006,117.779
11007,115.859
11008,112.879
11009,108.898
11010,106.919
11011,103.379
11012,102.73
11013,100.711
11014,102.143
11015,98.874
11016,100.903
11017,100.534
11018,103.512
11019,104.554
11020,105.152
11021,105.855
11022,105.529
11023,105.069
11024,105.836
11025,106.246
11026,106.199
11027,105.169
11028,106.308
11029,105.802
11030,105.654
11031,106.658
11032,107.167
11033,108.317
11034,110.017
11035,111.625
11036,112.869
11037,114.737
11038,116.799
11039,117.946
11040,118.72
11041,120.47
11042,121.933
11043,123.108
11044,123.382
11045,124.574
11046,124.715
11047,124.795
11048,125.112
11049,125.045
11050,125.008
11051,124.342
11052,123.554
11053,122.735
11054,121.679
11055,120.02
11056,117.898
11057,116.152
11058,113.614
11059,110.69
11060,109.542
11061,107.49
11062,106.34
11063,105.717
11064,106.345
11065,101.729
11066,105.467
11067,106.306
11068,107.504
11069,109.019
11070,109.19
11071,110.67
11072,111.107
11073,109.718
11074,111.696
11075,110.591
11076,109.645
11077,109.297
11078,109.04
11079,107.264
11080,106.676
11081,107.032
11082,107.713
11083,109.788
11084,110.271
11085,112.749
11086,114.602
11087,116.977
11088,119.253
11089,121.173
11090,123.054
11091,123.761
11092,125.357
11093,125.724
11094,125.905
11095,125.74
11096,125.495
11097,124.625
11098,123.46
11099,121.414
11100,119.625
11101,117.351
11102,114.026
11103,110.231
11104,106.209
11105,103.212
11106,98.898
11107,97.689
11108,97.532
11109,97.577
11110,97.528
11111,97.26
11112,97.556
11113,97.651
11114,97.567
11115,98.071
11116,98.188
11117,107.91
11118,110.678
11119,111.41
11120,112.339
11121,112.719
11122,111.045
11123,110.35
11124,109.717
11125,107.602
11126,106.825
11127,105.967
11128,104.1
11129,105.899
11130,104.082
11131,105.971
11132,108.261
11133,109.218
11134,111.907
11135,113.828
11136,117.234
11137,120.037
11138,122.328
11139,123.245
11140,124.882
11141,125.456
11142,125.85
11143,125.655
11144,125.21
11145,124.483
11146,123.103
11147,121.938
11148,119.069
11149,117.189
11150,112.794
11151,110.813
11152,106.632
11153,105.833
11154,100.412
11155,99.719
11156,97.902
11157,97.679
11158,97.789
11159,98.031
11160,97.849
11161,97.887
11162,104.049
11163,104.886
11164,107.945
11165,109.453
11166,110.12
11167,111.394
11168,110.204
11169,111.428
11170,110.013
11171,109.704
11172,107.902
11173,106.579
11174,105.253
11175,103.417
11176,103.172
11177,102.474
11178,102.492
11179,104.771
11180,106.893
11181,110.278
11182,112.049
11183,114.67
11184,118.202
11185,120.141
11186,122.506
11187,123.806
11188,124.947
11189,125.596
11190,125.974
11191,125.889
11192,125.135
11193,124.526
11194,122.951
11195,120.798
11196,118.401
11197,115.3
11198,112.282
11199,110.007
11200,106.756
11201,102.379
11202,102.212
11203,100.706
11204,98.911
11205,97.703
11206,97.918
11207,101.423
11208,99.05
11209,99.688
11210,102.364
11211,103.399
11212,105.677
11213,106.927
11214,108.527
11215,109.04
11216,109.269
11217,109.503
11218,107.722
11219,108.987
11220,107.656
11221,106.435
11222,103.716
11223,105.718
11224,106.399
11225,104.862
11226,105.567
11227,105.836
11228,107.961
11229,108.583
11230,113.16
11231,115.344
11232,117.943
11233,119.943
11234,122.451
11235,123.81
11236,124.85
11237,125.767
11238,125.949
11239,125.833
11240,125.611
11241,124.53
11242,123.507
11243,121.279
11244,118.697
11245,115.827
11246,111.399
11247,110.26
11248,106.048
11249,103.245
11250,101.145
11251,101.999
11252,101.622
11253,99.383
11254,100.503
11255,100.108
11256,102.985
11257,103.467
11258,104.956
11259,106.33
11260,108.352
11261,109.006
11262,108.857
11263,108.378
11264,110.226
11265,110.303
11266,108.629
11267,107.867
11268,106.762
11269,106.88
11270,104.542
11271,104.506
11272,104.315
11273,104.783
11274,105.925
11275,105.983
11276,108.24
11277,110.839
11278,112.643
11279,115.394
11280,117.264
11281,119.698
11282,121.854
11283,123.645
11284,124.5
11285,125.272
11286,125.487
11287,125.382
11288,124.921
11289,123.781
11290,121.984
11291,119.114
11292,116.756
11293,112.408
11294,108.29
11295,105.244
11296,98.374
11297,97.738
11298,97.577
11299,97.572
11300,97.232
11301,97.184
