9089,-356.4
9090,-378.0
9091,-378.0
9092,-378.0
9093,-378.0
9094,-381.6
9095,-381.6
9096,-381.6
9097,-381.6
9098,-378.0
9099,-378.0
9100,-378.0
9101,-374.4
9102,-374.4
9103,-295.2
9104,-295.2
9105,-295.2
9106,-298.8
9107,-302.4
9108,-309.6
9109,-316.8
9110,-342.0
9111,-349.2
9112,-352.8
9113,-352.8
9114,-356.4
9115,-342.0
9116,-338.4
9117,-313.2
9118,-280.8
9119,-266.4
9120,-241.2
9121,-212.4
9122,-183.6
9123,-165.6
9124,-144.0
9125,-133.2
9126,-126.0
9127,-129.6
9128,-136.8
9129,-158.4
9130,-169.2
9131,-194.4
9132,-223.2
9133,-241.2
9134,-270.0
9135,-313.2
9136,-338.4
9137,-356.4
9138,-378.0
9139,-378.0
9140,-378.0
9141,-378.0
9142,-378.0
9143,-378.0
9144,-378.0
9145,-378.0
9146,-378.0
9147,-378.0
9148,-374.4
9149,-313.2
9150,-302.4
9151,-313.2
9152,-306.0
9153,-298.8
9154,-306.0
9155,-313.2
9156,-324.0
9157,-331.2
9158,-345.6
9159,-349.2
9160,-367.2
9161,-367.2
9162,-356.4
9163,-342.0
9164,-334.8
9165,-309.6
9166,-298.8
9167,-259.2
9168,-237.6
9169,-212.4
9170,-176.4
9171,-162.0
9172,-140.4
9173,-133.2
9174,-133.2
9175,-129.6
9176,-144.0
9177,-154.8
9178,-169.2
9179,-201.6
9180,-237.6
9181,-255.6
9182,-284.4
9183,-313.2
9184,-331.2
9185,-356.4
9186,-374.4
9187,-378.0
9188,-378.0
9189,-378.0
9190,-378.0
9191,-378.0
9192,-378.0
9193,-378.0
9194,-378.0
9195,-378.0
9196,-378.0
9197,-374.4
9198,-334.8
9199,-316.8
9200,-320.4
9201,-316.8
9202,-324.0
9203,-327.6
9204,-320.4
9205,-338.4
9206,-345.6
9207,-360.0
9208,-352.8
9209,-356.4
9210,-331.2
9211,-356.4
9212,-324.0
9213,-313.2
9214,-291.6
9215,-266.4
9216,-234.0
9217,-205.2
9218,-190.8
9219,-169.2
9220,-147.6
9221,-140.4
9222,-129.6
9223,-129.6
9224,-136.8
9225,-151.2
9226,-176.4
9227,-194.4
9228,-230.4
9229,-259.2
9230,-291.6
9231,-309.6
9232,-338.4
9233,-360.0
9234,-378.0
9235,-378.0
9236,-378.0
9237,-381.6
9238,-378.0
9239,-378.0
9240,-378.0
9241,-378.0
9242,-378.0
9243,-374.4
9244,-374.4
9245,-313.2
9246,-306.0
9247,-309.6
9248,-309.6
9249,-313.2
9250,-313.2
9251,-324.0
9252,-327.6
9253,-342.0
9254,-342.0
9255,-356.4
9256,-363.6
9257,-356.4
9258,-360.0
9259,-338.4
9260,-338.4
9261,-313.2
9262,-295.2
9263,-270.0
9264,-252.0
9265,-226.8
9266,-187.2
9267,-172.8
9268,-151.2
9269,-140.4
9270,-133.2
9271,-133.2
9272,-151.2
9273,-162.0
9274,-190.8
9275,-219.6
9276,-252.0
9277,-295.2
9278,-331.2
9279,-370.8
9280,-378.0
9281,-378.0
9282,-381.6
9283,-381.6
9284,-381.6
9285,-385.2
9286,-385.2
9287,-385.2
9288,-385.2
9289,-381.6
9290,-381.6
9291,-381.6
9292,-381.6
9293,-381.6
9294,-381.6
9295,-378.0
9296,-378.0
9297,-378.0
9298,-378.0
9299,-378.0
9300,-378.0
9301,-378.0
9302,-378.0
9303,-374.4
9304,-374.4
9305,-345.6
9306,-334.8
9307,-324.0
9308,-316.8
9309,-302.4
9310,-280.8
9311,-266.4
9312,-244.8
9313,-223.2
9314,-216.0
9315,-187.2
9316,-172.8
9317,-162.0
9318,-147.6
9319,-144.0
9320,-147.6
9321,-147.6
9322,-151.2
9323,-169.2
9324,-190.8
9325,-216.0
9326,-237.6
9327,-277.2
9328,-291.6
9329,-313.2
9330,-327.6
9331,-345.6
9332,-356.4
9333,-367.2
9334,-378.0
9335,-378.0
9336,-378.0
9337,-378.0
9338,-378.0
9339,-378.0
9340,-374.4
9341,-349.2
9342,-349.2
9343,-345.6
9344,-331.2
9345,-349.2
9346,-338.4
9347,-342.0
9348,-345.6
9349,-338.4
9350,-331.2
9351,-334.8
9352,-324.0
9353,-324.0
9354,-320.4
9355,-306.0
9356,-280.8
9357,-273.6
9358,-248.4
9359,-230.4
9360,-223.2
9361,-201.6
9362,-190.8
9363,-180.0
9364,-162.0
9365,-158.4
9366,-147.6
9367,-140.4
9368,-144.0
9369,-140.4
9370,-144.0
9371,-154.8
9372,-162.0
9373,-180.0
9374,-198.0
9375,-216.0
9376,-234.0
9377,-259.2
9378,-277.2
9379,-302.4
9380,-324.0
9381,-338.4
9382,-342.0
9383,-338.4
9384,-352.8
9385,-349.2
9386,-338.4
9387,-338.4
9388,-324.0
9389,-324.0
9390,-316.8
9391,-298.8
9392,-302.4
9393,-295.2
9394,-298.8
9395,-302.4
9396,-309.6
9397,-316.8
9398,-320.4
9399,-331.2
9400,-342.0
9401,-324.0
9402,-324.0
9403,-309.6
9404,-295.2
9405,-284.4
9406,-270.0
9407,-248.4
9408,-219.6
9409,-194.4
9410,-176.4
9411,-154.8
9412,-136.8
9413,-133.2
9414,-122.4
9415,-126.0
9416,-129.6
9417,-144.0
9418,-169.2
9419,-190.8
9420,-219.6
9421,-252.0
9422,-273.6
9423,-306.0
9424,-338.4
9425,-367.2
9426,-378.0
9427,-378.0
9428,-381.6
9429,-381.6
9430,-381.6
9431,-381.6
9432,-381.6
9433,-381.6
9434,-381.6
9435,-378.0
9436,-378.0
9437,-378.0
9438,-374.4
9439,-374.4
9440,-273.6
9441,-288.0
9442,-291.6
9443,-309.6
9444,-313.2
9445,-324.0
9446,-331.2
9447,-345.6
9448,-349.2
9449,-356.4
9450,-360.0
9451,-345.6
9452,-327.6
9453,-309.6
9454,-284.4
9455,-259.2
9456,-248.4
9457,-212.4
9458,-187.2
9459,-165.6
9460,-151.2
9461,-136.8
9462,-126.0
9463,-129.6
9464,-136.8
9465,-154.8
9466,-169.2
9467,-194.4
9468,-208.8
9469,-252.0
9470,-273.6
9471,-306.0
9472,-331.2
9473,-352.8
9474,-367.2
9475,-378.0
9476,-378.0
9477,-378.0
9478,-378.0
9479,-378.0
9480,-378.0
9481,-378.0
9482,-378.0
9483,-378.0
9484,-374.4
9485,-316.8
9486,-306.0
9487,-298.8
9488,-306.0
9489,-306.0
9490,-306.0
9491,-316.8
9492,-320.4
9493,-342.0
9494,-345.6
9495,-360.0
9496,-363.6
9497,-378.0
9498,-378.0
9499,-338.4
9500,-338.4
9501,-324.0
9502,-291.6
9503,-259.2
9504,-237.6
9505,-208.8
9506,-187.2
9507,-158.4
9508,-144.0
9509,-136.8
9510,-133.2
9511,-133.2
9512,-136.8
9513,-154.8
9514,-180.0
9515,-205.2
9516,-230.4
9517,-262.8
9518,-284.4
9519,-320.4
9520,-338.4
9521,-367.2
9522,-367.2
9523,-378.0
9524,-378.0
9525,-378.0
9526,-381.6
9527,-378.0
9528,-378.0
9529,-378.0
9530,-378.0
9531,-378.0
9532,-378.0
9533,-378.0
9534,-374.4
9535,-374.4
9536,-313.2
9537,-324.0
9538,-320.4
9539,-324.0
9540,-338.4
9541,-345.6
9542,-342.0
9543,-345.6
9544,-352.8
9545,-349.2
9546,-360.0
9547,-345.6
9548,-324.0
9549,-309.6
9550,-295.2
9551,-266.4
9552,-241.2
9553,-212.4
9554,-190.8
9555,-158.4
9556,-144.0
9557,-133.2
9558,-126.0
9559,-126.0
9560,-136.8
9561,-151.2
9562,-172.8
9563,-198.0
9564,-230.4
9565,-262.8
9566,-280.8
9567,-313.2
9568,-345.6
9569,-367.2
9570,-378.0
9571,-378.0
9572,-378.0
9573,-378.0
9574,-378.0
9575,-378.0
9576,-378.0
9577,-378.0
9578,-378.0
9579,-374.4
9580,-374.4
9581,-331.2
9582,-316.8
9583,-327.6
9584,-313.2
9585,-309.6
9586,-327.6
9587,-324.0
9588,-331.2
9589,-338.4
9590,-345.6
9591,-345.6
9592,-363.6
9593,-360.0
9594,-345.6
9595,-349.2
9596,-334.8
9597,-320.4
9598,-298.8
9599,-270.0
9600,-244.8
9601,-212.4
9602,-187.2
9603,-172.8
9604,-158.4
9605,-144.0
9606,-136.8
9607,-136.8
9608,-151.2
9609,-169.2
9610,-187.2
9611,-226.8
9612,-255.6
9613,-295.2
9614,-316.8
9615,-367.2
9616,-378.0
9617,-378.0
9618,-381.6
9619,-381.6
9620,-381.6
9621,-385.2
9622,-385.2
9623,-385.2
9624,-385.2
9625,-385.2
9626,-385.2
9627,-385.2
9628,-381.6
9629,-381.6
9630,-381.6
9631,-378.0
9632,-378.0
9633,-378.0
9634,-378.0
9635,-378.0
9636,-378.0
9637,-378.0
9638,-378.0
9639,-378.0
9640,-378.0
9641,-374.4
9642,-331.2
9643,-331.2
9644,-320.4
9645,-309.6
9646,-280.8
9647,-262.8
9648,-248.4
9649,-219.6
9650,-212.4
9651,-187.2
9652,-172.8
9653,-162.0
9654,-147.6
9655,-147.6
9656,-144.0
9657,-140.4
9658,-158.4
9659,-172.8
9660,-187.2
9661,-212.4
9662,-237.6
9663,-262.8
9664,-284.4
9665,-316.8
9666,-331.2
9667,-360.0
9668,-363.6
9669,-374.4
9670,-378.0
9671,-378.0
9672,-378.0
9673,-378.0
9674,-378.0
9675,-356.4
9676,-356.4
9677,-356.4
9678,-349.2
9679,-345.6
9680,-342.0
9681,-338.4
9682,-352.8
9683,-334.8
9684,-352.8
9685,-349.2
9686,-345.6
9687,-338.4
9688,-324.0
9689,-320.4
9690,-320.4
9691,-295.2
9692,-288.0
9693,-262.8
9694,-252.0
9695,-234.0
9696,-219.6
9697,-208.8
9698,-190.8
9699,-176.4
9700,-162.0
9701,-151.2
9702,-144.0
9703,-144.0
9704,-140.4
9705,-140.4
9706,-151.2
9707,-158.4
9708,-162.0
9709,-172.8
9710,-190.8
9711,-216.0
9712,-237.6
9713,-262.8
9714,-280.8
9715,-295.2
9716,-316.8
9717,-331.2
9718,-338.4
9719,-349.2
9720,-349.2
9721,-349.2
9722,-345.6
9723,-338.4
9724,-327.6
9725,-320.4
9726,-302.4
9727,-306.0
9728,-306.0
9729,-298.8
9730,-309.6
9731,-302.4
9732,-313.2
9733,-327.6
9734,-331.2
9735,-324.0
9736,-334.8
9737,-342.0
9738,-338.4
9739,-324.0
9740,-306.0
9741,-291.6
9742,-262.8
9743,-259.2
9744,-219.6
9745,-194.4
9746,-183.6
9747,-158.4
9748,-144.0
9749,-129.6
9750,-122.4
9751,-129.6
9752,-136.8
9753,-147.6
9754,-169.2
9755,-190.8
9756,-208.8
9757,-252.0
9758,-277.2
9759,-309.6
9760,-338.4
9761,-374.4
9762,-378.0
9763,-378.0
9764,-381.6
9765,-381.6
9766,-381.6
9767,-381.6
9768,-381.6
9769,-381.6
9770,-381.6
9771,-378.0
9772,-378.0
9773,-378.0
9774,-374.4
9775,-374.4
9776,-280.8
9777,-288.0
9778,-298.8
9779,-306.0
9780,-306.0
9781,-320.4
9782,-338.4
9783,-352.8
9784,-360.0
9785,-363.6
9786,-352.8
9787,-356.4
9788,-345.6
9789,-320.4
9790,-298.8
9791,-266.4
9792,-244.8
9793,-216.0
9794,-190.8
9795,-165.6
9796,-147.6
9797,-133.2
9798,-136.8
9799,-136.8
9800,-136.8
9801,-151.2
9802,-165.6
9803,-190.8
9804,-223.2
9805,-244.8
9806,-273.6
9807,-306.0
9808,-324.0
9809,-360.0
9810,-378.0
9811,-378.0
9812,-378.0
9813,-378.0
9814,-378.0
9815,-378.0
9816,-378.0
9817,-378.0
9818,-378.0
9819,-378.0
9820,-374.4
9821,-374.4
9822,-298.8
9823,-302.4
9824,-302.4
9825,-306.0
9826,-302.4
9827,-309.6
9828,-331.2
9829,-331.2
9830,-352.8
9831,-352.8
9832,-352.8
9833,-370.8
9834,-363.6
9835,-360.0
9836,-331.2
9837,-316.8
9838,-302.4
9839,-270.0
9840,-237.6
9841,-205.2
9842,-187.2
9843,-158.4
9844,-144.0
9845,-129.6
9846,-126.0
9847,-126.0
9848,-136.8
9849,-154.8
9850,-176.4
9851,-194.4
9852,-230.4
9853,-255.6
9854,-288.0
9855,-320.4
9856,-334.8
9857,-363.6
9858,-378.0
9859,-378.0
9860,-378.0
9861,-378.0
9862,-378.0
9863,-378.0
9864,-378.0
9865,-378.0
9866,-378.0
9867,-378.0
9868,-378.0
9869,-378.0
9870,-374.4
9871,-324.0
9872,-324.0
9873,-309.6
9874,-327.6
9875,-324.0
9876,-327.6
9877,-334.8
9878,-338.4
9879,-360.0
9880,-352.8
9881,-345.6
9882,-356.4
9883,-345.6
9884,-334.8
9885,-331.2
9886,-295.2
9887,-273.6
9888,-237.6
9889,-212.4
9890,-187.2
9891,-162.0
9892,-147.6
9893,-136.8
9894,-129.6
9895,-133.2
9896,-136.8
9897,-154.8
9898,-180.0
9899,-198.0
9900,-234.0
9901,-255.6
9902,-288.0
9903,-324.0
9904,-345.6
9905,-363.6
9906,-378.0
9907,-378.0
9908,-378.0
9909,-378.0
9910,-378.0
9911,-378.0
9912,-378.0
9913,-378.0
9914,-378.0
9915,-378.0
9916,-374.4
9917,-324.0
9918,-316.8
9919,-316.8
9920,-313.2
9921,-309.6
9922,-316.8
9923,-324.0
9924,-342.0
9925,-345.6
9926,-349.2
9927,-356.4
9928,-356.4
9929,-356.4
9930,-352.8
9931,-342.0
9932,-327.6
9933,-316.8
9934,-288.0
9935,-262.8
9936,-248.4
9937,-219.6
9938,-187.2
9939,-165.6
9940,-151.2
9941,-144.0
9942,-133.2
9943,-144.0
9944,-144.0
9945,-162.0
9946,-198.0
9947,-223.2
9948,-248.4
9949,-288.0
9950,-316.8
9951,-356.4
9952,-378.0
9953,-381.6
9954,-381.6
9955,-381.6
9956,-385.2
9957,-381.6
9958,-385.2
9959,-385.2
9960,-381.6
9961,-385.2
9962,-381.6
9963,-381.6
9964,-381.6
9965,-381.6
9966,-378.0
9967,-378.0
9968,-378.0
9969,-378.0
9970,-378.0
9971,-378.0
9972,-378.0
9973,-378.0
9974,-378.0
9975,-378.0
9976,-374.4
9977,-345.6
9978,-334.8
9979,-334.8
9980,-316.8
9981,-302.4
9982,-273.6
9983,-270.0
9984,-255.6
9985,-226.8
9986,-212.4
9987,-190.8
9988,-180.0
9989,-162.0
9990,-151.2
9991,-144.0
9992,-144.0
9993,-151.2
9994,-154.8
9995,-165.6
9996,-190.8
9997,-216.0
9998,-241.2
9999,-266.4
10000,-280.8
10001,-309.6
10002,-338.4
10003,-345.6
10004,-367.2
10005,-374.4
10006,-374.4
10007,-378.0
10008,-378.0
10009,-378.0
10010,-378.0
10011,-356.4
10012,-352.8
10013,-338.4
10014,-345.6
10015,-352.8
10016,-338.4
10017,-338.4
10018,-338.4
10019,-342.0
10020,-345.6
10021,-334.8
10022,-338.4
10023,-334.8
10024,-327.6
10025,-320.4
10026,-306.0
10027,-298.8
10028,-284.4
10029,-270.0
10030,-259.2
10031,-237.6
10032,-219.6
10033,-194.4
10034,-194.4
10035,-176.4
10036,-165.6
10037,-151.2
10038,-151.2
10039,-144.0
10040,-140.4
10041,-144.0
10042,-144.0
10043,-151.2
10044,-165.6
10045,-172.8
10046,-194.4
10047,-208.8
10048,-234.0
10049,-262.8
10050,-277.2
10051,-302.4
10052,-320.4
10053,-334.8
10054,-345.6
10055,-345.6
10056,-349.2
10057,-345.6
10058,-342.0
10059,-338.4
10060,-331.2
10061,-327.6
10062,-316.8
10063,-302.4
10064,-306.0
10065,-291.6
10066,-298.8
10067,-302.4
10068,-309.6
10069,-313.2
10070,-313.2
10071,-320.4
10072,-331.2
10073,-320.4
10074,-324.0
10075,-316.8
10076,-302.4
10077,-288.0
10078,-262.8
10079,-244.8
10080,-223.2
10081,-194.4
10082,-180.0
10083,-158.4
10084,-140.4
10085,-126.0
10086,-122.4
10087,-126.0
10088,-133.2
10089,-147.6
10090,-162.0
10091,-190.8
10092,-216.0
10093,-241.2
10094,-280.8
10095,-309.6
10096,-342.0
10097,-370.8
10098,-378.0
10099,-378.0
10100,-381.6
10101,-381.6
10102,-381.6
10103,-381.6
10104,-381.6
10105,-381.6
10106,-378.0
10107,-378.0
10108,-378.0
10109,-378.0
10110,-374.4
10111,-374.4
10112,-284.4
10113,-288.0
10114,-295.2
10115,-298.8
10116,-309.6
10117,-320.4
10118,-327.6
10119,-338.4
10120,-342.0
10121,-360.0
10122,-345.6
10123,-345.6
10124,-334.8
10125,-309.6
10126,-291.6
10127,-262.8
10128,-241.2
10129,-208.8
10130,-183.6
10131,-169.2
10132,-147.6
10133,-136.8
10134,-129.6
10135,-129.6
10136,-133.2
10137,-151.2
10138,-165.6
10139,-194.4
10140,-219.6
10141,-241.2
10142,-273.6
10143,-295.2
10144,-327.6
10145,-342.0
10146,-370.8
10147,-378.0
10148,-378.0
10149,-378.0
10150,-378.0
10151,-378.0
10152,-378.0
10153,-378.0
10154,-378.0
10155,-374.4
10156,-374.4
10157,-327.6
10158,-302.4
10159,-298.8
10160,-302.4
10161,-302.4
10162,-302.4
10163,-320.4
10164,-320.4
10165,-342.0
10166,-349.2
10167,-360.0
10168,-367.2
10169,-363.6
10170,-352.8
10171,-345.6
10172,-331.2
10173,-316.8
10174,-298.8
10175,-259.2
10176,-230.4
10177,-208.8
10178,-187.2
10179,-158.4
10180,-147.6
10181,-133.2
10182,-126.0
10183,-129.6
10184,-140.4
10185,-151.2
10186,-176.4
10187,-205.2
10188,-226.8
10189,-252.0
10190,-284.4
10191,-306.0
10192,-342.0
10193,-352.8
10194,-374.4
10195,-378.0
10196,-378.0
10197,-378.0
10198,-378.0
10199,-378.0
10200,-378.0
10201,-378.0
10202,-378.0
10203,-378.0
10204,-374.4
10205,-374.4
10206,-374.4
10207,-327.6
10208,-313.2
10209,-313.2
10210,-327.6
10211,-334.8
10212,-331.2
10213,-338.4
10214,-342.0
10215,-342.0
10216,-345.6
10217,-345.6
10218,-345.6
10219,-342.0
10220,-331.2
10221,-309.6
10222,-295.2
10223,-266.4
10224,-241.2
10225,-208.8
10226,-187.2
10227,-162.0
10228,-147.6
10229,-133.2
10230,-129.6
10231,-129.6
10232,-133.2
10233,-147.6
10234,-169.2
10235,-198.0
10236,-230.4
10237,-248.4
10238,-291.6
10239,-316.8
10240,-342.0
10241,-370.8
10242,-378.0
10243,-378.0
10244,-378.0
10245,-378.0
10246,-378.0
10247,-378.0
10248,-378.0
10249,-378.0
10250,-374.4
10251,-342.0
10252,-324.0
10253,-324.0
10254,-316.8
10255,-306.0
10256,-309.6
10257,-320.4
10258,-313.2
10259,-334.8
10260,-324.0
10261,-349.2
10262,-345.6
10263,-356.4
10264,-352.8
10265,-349.2
10266,-356.4
10267,-331.2
10268,-334.8
10269,-316.8
10270,-302.4
10271,-277.2
10272,-244.8
10273,-208.8
10274,-194.4
10275,-169.2
10276,-154.8
10277,-140.4
10278,-133.2
10279,-140.4
10280,-154.8
10281,-169.2
10282,-187.2
10283,-219.6
10284,-255.6
10285,-291.6
10286,-327.6
10287,-349.2
10288,-378.0
10289,-378.0
10290,-381.6
10291,-381.6
10292,-381.6
10293,-381.6
10294,-385.2
10295,-381.6
10296,-385.2
10297,-381.6
10298,-385.2
10299,-381.6
10300,-381.6
10301,-381.6
10302,-381.6
10303,-378.0
10304,-378.0
10305,-378.0
10306,-378.0
10307,-378.0
10308,-378.0
10309,-378.0
10310,-378.0
10311,-378.0
10312,-378.0
10313,-349.2
10314,-331.2
10315,-331.2
10316,-324.0
10317,-306.0
10318,-280.8
10319,-270.0
10320,-248.4
10321,-223.2
10322,-205.2
10323,-187.2
10324,-172.8
10325,-158.4
10326,-144.0
10327,-147.6
10328,-140.4
10329,-144.0
10330,-151.2
10331,-169.2
10332,-190.8
10333,-212.4
10334,-234.0
10335,-262.8
10336,-288.0
10337,-302.4
10338,-327.6
10339,-356.4
10340,-363.6
10341,-374.4
10342,-378.0
10343,-378.0
10344,-378.0
10345,-363.6
10346,-352.8
10347,-349.2
10348,-356.4
10349,-352.8
10350,-331.2
10351,-334.8
10352,-320.4
10353,-334.8
10354,-331.2
10355,-342.0
10356,-345.6
10357,-334.8
10358,-338.4
10359,-338.4
10360,-327.6
10361,-313.2
10362,-302.4
10363,-302.4
10364,-277.2
10365,-259.2
10366,-241.2
10367,-237.6
10368,-212.4
10369,-205.2
10370,-183.6
10371,-180.0
10372,-158.4
10373,-154.8
10374,-144.0
10375,-136.8
10376,-140.4
10377,-140.4
10378,-144.0
10379,-151.2
10380,-162.0
10381,-169.2
10382,-190.8
10383,-212.4
10384,-241.2
10385,-255.6
10386,-277.2
10387,-295.2
10388,-313.2
10389,-324.0
10390,-356.4
10391,-349.2
10392,-349.2
10393,-345.6
10394,-331.2
10395,-338.4
10396,-320.4
10397,-313.2
10398,-309.6
10399,-306.0
10400,-306.0
10401,-302.4
10402,-298.8
10403,-309.6
10404,-309.6
10405,-316.8
10406,-316.8
10407,-331.2
10408,-331.2
10409,-316.8
10410,-320.4
10411,-313.2
10412,-306.0
10413,-280.8
10414,-273.6
10415,-241.2
10416,-216.0
10417,-190.8
10418,-180.0
10419,-154.8
10420,-144.0
10421,-129.6
10422,-126.0
10423,-126.0
10424,-129.6
10425,-144.0
10426,-162.0
10427,-187.2
10428,-208.8
10429,-237.6
10430,-273.6
10431,-316.8
10432,-342.0
10433,-374.4
10434,-378.0
10435,-378.0
10436,-378.0
10437,-381.6
10438,-381.6
10439,-381.6
10440,-381.6
10441,-381.6
10442,-378.0
10443,-378.0
10444,-378.0
10445,-378.0
10446,-374.4
10447,-298.8
10448,-284.4
10449,-284.4
10450,-291.6
10451,-298.8
10452,-302.4
10453,-320.4
10454,-331.2
10455,-338.4
10456,-360.0
10457,-349.2
10458,-349.2
10459,-342.0
10460,-327.6
10461,-313.2
10462,-291.6
10463,-266.4
10464,-241.2
10465,-216.0
10466,-187.2
10467,-162.0
10468,-144.0
10469,-133.2
10470,-126.0
10471,-129.6
10472,-133.2
10473,-147.6
10474,-169.2
10475,-194.4
10476,-212.4
10477,-248.4
10478,-270.0
10479,-302.4
10480,-327.6
10481,-352.8
10482,-378.0
10483,-378.0
10484,-378.0
10485,-378.0
10486,-378.0
10487,-378.0
10488,-378.0
10489,-378.0
10490,-378.0
10491,-378.0
10492,-374.4
10493,-316.8
10494,-306.0
10495,-302.4
10496,-295.2
10497,-288.0
10498,-295.2
10499,-313.2
10500,-320.4
10501,-327.6
10502,-334.8
10503,-356.4
10504,-367.2
10505,-363.6
10506,-345.6
10507,-331.2
10508,-338.4
10509,-313.2
10510,-298.8
10511,-255.6
10512,-234.0
10513,-208.8
10514,-176.4
10515,-158.4
10516,-144.0
10517,-129.6
10518,-122.4
10519,-129.6
10520,-136.8
10521,-154.8
10522,-176.4
10523,-201.6
10524,-219.6
10525,-248.4
10526,-280.8
10527,-309.6
10528,-334.8
10529,-360.0
10530,-378.0
10531,-378.0
10532,-378.0
10533,-378.0
10534,-378.0
10535,-378.0
10536,-378.0
10537,-378.0
10538,-378.0
10539,-374.4
10540,-378.0
10541,-342.0
10542,-324.0
10543,-324.0
10544,-313.2
10545,-309.6
10546,-313.2
10547,-320.4
10548,-327.6
10549,-327.6
10550,-327.6
10551,-349.2
10552,-352.8
10553,-342.0
10554,-338.4
10555,-331.2
10556,-331.2
10557,-306.0
10558,-291.6
10559,-255.6
10560,-234.0
10561,-205.2
10562,-183.6
10563,-162.0
10564,-144.0
10565,-133.2
10566,-126.0
10567,-122.4
10568,-136.8
10569,-147.6
10570,-172.8
10571,-194.4
10572,-216.0
10573,-252.0
10574,-288.0
10575,-316.8
10576,-334.8
10577,-352.8
10578,-367.2
10579,-378.0
10580,-378.0
10581,-378.0
10582,-378.0
10583,-378.0
10584,-378.0
10585,-378.0
10586,-374.4
10587,-338.4
10588,-316.8
10589,-320.4
10590,-309.6
10591,-306.0
10592,-309.6
10593,-309.6
10594,-313.2
10595,-320.4
10596,-327.6
10597,-342.0
10598,-331.2
10599,-345.6
10600,-349.2
10601,-349.2
10602,-345.6
10603,-342.0
10604,-327.6
10605,-306.0
10606,-284.4
10607,-270.0
10608,-241.2
10609,-219.6
10610,-190.8
10611,-165.6
10612,-151.2
10613,-133.2
10614,-133.2
10615,-133.2
10616,-147.6
10617,-158.4
10618,-176.4
10619,-208.8
10620,-244.8
10621,-280.8
10622,-320.4
10623,-349.2
10624,-378.0
10625,-378.0
10626,-381.6
10627,-381.6
10628,-381.6
10629,-381.6
10630,-381.6
10631,-381.6
10632,-381.6
10633,-381.6
10634,-381.6
10635,-381.6
10636,-381.6
10637,-381.6
10638,-378.0
10639,-378.0
10640,-378.0
10641,-378.0
10642,-374.4
10643,-374.4
10644,-374.4
10645,-345.6
10646,-352.8
10647,-349.2
10648,-338.4
10649,-342.0
10650,-327.6
10651,-309.6
10652,-306.0
10653,-295.2
10654,-273.6
10655,-262.8
10656,-237.6
10657,-219.6
10658,-208.8
10659,-183.6
10660,-165.6
10661,-158.4
10662,-147.6
10663,-140.4
10664,-140.4
10665,-144.0
10666,-151.2
10667,-169.2
10668,-187.2
10669,-212.4
10670,-230.4
10671,-259.2
10672,-284.4
10673,-306.0
10674,-320.4
10675,-360.0
10676,-352.8
10677,-360.0
10678,-367.2
10679,-374.4
10680,-363.6
10681,-349.2
10682,-360.0
10683,-349.2
10684,-334.8
10685,-342.0
10686,-338.4
10687,-327.6
10688,-334.8
10689,-334.8
10690,-349.2
10691,-338.4
10692,-324.0
10693,-327.6
10694,-324.0
10695,-334.8
10696,-316.8
10697,-316.8
10698,-302.4
10699,-288.0
10700,-280.8
10701,-255.6
10702,-241.2
10703,-226.8
10704,-208.8
10705,-201.6
10706,-187.2
10707,-169.2
10708,-162.0
10709,-151.2
10710,-147.6
10711,-136.8
10712,-140.4
10713,-136.8
10714,-140.4
10715,-144.0
10716,-158.4
10717,-172.8
10718,-187.2
10719,-208.8
10720,-230.4
10721,-244.8
10722,-273.6
10723,-291.6
10724,-302.4
10725,-316.8
10726,-334.8
10727,-334.8
10728,-349.2
10729,-338.4
10730,-334.8
10731,-320.4
10732,-313.2
10733,-309.6
10734,-306.0
10735,-295.2
10736,-309.6
10737,-291.6
10738,-295.2
10739,-295.2
10740,-309.6
10741,-316.8
10742,-316.8
10743,-316.8
10744,-324.0
10745,-320.4
10746,-320.4
10747,-309.6
10748,-284.4
10749,-277.2
10750,-262.8
10751,-234.0
10752,-216.0
10753,-194.4
10754,-169.2
10755,-154.8
10756,-133.2
10757,-129.6
10758,-122.4
10759,-122.4
10760,-136.8
10761,-140.4
10762,-162.0
10763,-183.6
10764,-212.4
10765,-244.8
10766,-270.0
10767,-302.4
10768,-327.6
10769,-356.4
10770,-378.0
10771,-378.0
10772,-378.0
10773,-378.0
10774,-378.0
10775,-381.6
10776,-381.6
10777,-378.0
10778,-378.0
10779,-378.0
10780,-378.0
10781,-374.4
10782,-374.4
10783,-284.4
10784,-288.0
10785,-288.0
10786,-288.0
10787,-291.6
10788,-298.8
10789,-327.6
10790,-324.0
10791,-331.2
10792,-345.6
10793,-345.6
10794,-349.2
10795,-334.8
10796,-331.2
10797,-306.0
10798,-288.0
10799,-259.2
10800,-226.8
10801,-198.0
10802,-183.6
10803,-158.4
10804,-140.4
10805,-129.6
10806,-129.6
10807,-126.0
10808,-133.2
10809,-151.2
10810,-162.0
10811,-187.2
10812,-216.0
10813,-244.8
10814,-273.6
10815,-291.6
10816,-320.4
10817,-349.2
10818,-360.0
10819,-378.0
10820,-378.0
10821,-378.0
10822,-378.0
10823,-378.0
10824,-378.0
10825,-378.0
10826,-378.0
10827,-374.4
10828,-316.8
10829,-302.4
10830,-302.4
10831,-288.0
10832,-295.2
10833,-295.2
10834,-295.2
10835,-302.4
10836,-324.0
10837,-331.2
10838,-334.8
